,Longitude,Latitude,Depth
542,-157.8925229655283,21.330298030240623,-0.80649126
543,-157.8924277695032,21.330298030240623,-0.6832152
544,-157.89233257347814,21.330298030240623,-0.49055073
545,-157.89223737745306,21.330298030240623,-0.2748169
546,-157.89214218142797,21.330298030240623,-0.02915634
547,-157.8920469854029,21.330298030240623,0.31936583
548,-157.89195178937783,21.330298030240623,0.4569499
549,-157.89185659335274,21.330298030240623,0.41063383
550,-157.89176139732766,21.330298030240623,0.2247767
551,-157.8916662013026,21.330298030240623,0.031743526
552,-157.8915710052775,21.330298030240623,-0.1125328
553,-157.89147580925243,21.330298030240623,-0.24713019
554,-157.89138061322737,21.330298030240623,-0.1920828
555,-157.89128541720228,21.330298030240623,-5.7328284e-06
556,-157.90147139188548,21.330202834215548,-0.18046744
557,-157.90137619586042,21.330202834215548,-0.3106662
558,-157.90128099983534,21.330202834215548,0.22297886
559,-157.89680678665673,21.330202834215548,0.5940447
560,-157.89671159063167,21.330202834215548,0.40125075
561,-157.89661639460658,21.330202834215548,-0.12689382
562,-157.8965211985815,21.330202834215548,-0.8524069
563,-157.89642600255644,21.330202834215548,-1.0810677
564,-157.89633080653135,21.330202834215548,-1.0806032
565,-157.89623561050627,21.330202834215548,-1.1581882
566,-157.8961404144812,21.330202834215548,-1.3589107
567,-157.89604521845612,21.330202834215548,-1.3307872
568,-157.89595002243104,21.330202834215548,-1.1886295
569,-157.89585482640598,21.330202834215548,-1.2123071
570,-157.8957596303809,21.330202834215548,-1.1875787
571,-157.8956644343558,21.330202834215548,-1.0240145
572,-157.89556923833075,21.330202834215548,-1.1092927
573,-157.89547404230566,21.330202834215548,-1.0885121
574,-157.89537884628058,21.330202834215548,-1.0829849
575,-157.8952836502555,21.330202834215548,-1.1703928
576,-157.89518845423044,21.330202834215548,-1.3395989
577,-157.89509325820535,21.330202834215548,-2.00075
578,-157.89499806218026,21.330202834215548,-2.4952555
579,-157.8949028661552,21.330202834215548,-2.5841908
580,-157.89480767013012,21.330202834215548,-2.5841908
581,-157.89471247410503,21.330202834215548,-2.5864735
582,-157.89461727807998,21.330202834215548,-2.5356042
583,-157.8945220820549,21.330202834215548,-2.477061
584,-157.8944268860298,21.330202834215548,-2.3947628
585,-157.89433169000475,21.330202834215548,-2.3139253
586,-157.89423649397966,21.330202834215548,-2.2270815
587,-157.89414129795458,21.330202834215548,-2.152576
588,-157.89404610192952,21.330202834215548,-2.05393
589,-157.89395090590443,21.330202834215548,-1.9385113
590,-157.89385570987935,21.330202834215548,-1.818928
591,-157.8937605138543,21.330202834215548,-1.689293
592,-157.8936653178292,21.330202834215548,-1.5638683
593,-157.89357012180412,21.330202834215548,-1.4219635
594,-157.89347492577906,21.330202834215548,-1.2698723
595,-157.89337972975397,21.330202834215548,-1.1013943
596,-157.8932845337289,21.330202834215548,-0.9889436
597,-157.89318933770383,21.330202834215548,-1.1035174
598,-157.89309414167874,21.330202834215548,-1.2321717
599,-157.89299894565366,21.330202834215548,-1.2328036
600,-157.8929037496286,21.330202834215548,-1.1722884
601,-157.89280855360352,21.330202834215548,-1.0766714
602,-157.89271335757843,21.330202834215548,-0.9763584
603,-157.89261816155337,21.330202834215548,-0.8972523
604,-157.8925229655283,21.330202834215548,-0.81809026
605,-157.8924277695032,21.330202834215548,-0.67291045
606,-157.89233257347814,21.330202834215548,-0.4426531
607,-157.89223737745306,21.330202834215548,-0.18306807
608,-157.89214218142797,21.330202834215548,0.104761004
609,-157.8920469854029,21.330202834215548,0.34706205
610,-157.89195178937783,21.330202834215548,0.37424797
611,-157.89185659335274,21.330202834215548,0.24955627
612,-157.89176139732766,21.330202834215548,0.05749067
613,-157.8916662013026,21.330202834215548,-0.06291119
614,-157.8915710052775,21.330202834215548,-0.20391858
615,-157.89147580925243,21.330202834215548,-0.20784232
616,-157.89138061322737,21.330202834215548,0.0690966
617,-157.90137619586042,21.33010763819047,-0.29393774
618,-157.90128099983534,21.33010763819047,-0.30718225
619,-157.90118580381025,21.33010763819047,0.25235918
620,-157.8969019826818,21.33010763819047,0.56636256
621,-157.89680678665673,21.33010763819047,0.21376495
622,-157.89671159063167,21.33010763819047,-0.46494886
623,-157.89661639460658,21.33010763819047,-0.9555956
624,-157.8965211985815,21.33010763819047,-1.161384
625,-157.89642600255644,21.33010763819047,-1.1896907
626,-157.89633080653135,21.33010763819047,-1.2488054
627,-157.89623561050627,21.33010763819047,-1.295655
628,-157.8961404144812,21.33010763819047,-1.2856015
629,-157.89604521845612,21.33010763819047,-1.145665
630,-157.89595002243104,21.33010763819047,-1.0831054
631,-157.89585482640598,21.33010763819047,-1.0555146
632,-157.8957596303809,21.33010763819047,-1.0107044
633,-157.8956644343558,21.33010763819047,-1.0671594
634,-157.89556923833075,21.33010763819047,-1.1440195
635,-157.89547404230566,21.33010763819047,-1.1344444
636,-157.89537884628058,21.33010763819047,-1.1794884
637,-157.8952836502555,21.33010763819047,-1.5258089
638,-157.89518845423044,21.33010763819047,-2.1228673
639,-157.89509325820535,21.33010763819047,-2.6518805
640,-157.89499806218026,21.33010763819047,-2.670969
641,-157.8949028661552,21.33010763819047,-2.633826
642,-157.89480767013012,21.33010763819047,-2.633826
643,-157.89471247410503,21.33010763819047,-2.6014757
644,-157.89461727807998,21.33010763819047,-2.5509381
645,-157.8945220820549,21.33010763819047,-2.497943
646,-157.8944268860298,21.33010763819047,-2.403882
647,-157.89433169000475,21.33010763819047,-2.3068588
648,-157.89423649397966,21.33010763819047,-2.2371328
649,-157.89414129795458,21.33010763819047,-2.1793222
650,-157.89404610192952,21.33010763819047,-2.0947628
651,-157.89395090590443,21.33010763819047,-1.9820831
652,-157.89385570987935,21.33010763819047,-1.8594899
653,-157.8937605138543,21.33010763819047,-1.7389656
654,-157.8936653178292,21.33010763819047,-1.610129
655,-157.89357012180412,21.33010763819047,-1.4734254
656,-157.89347492577906,21.33010763819047,-1.3302997
657,-157.89337972975397,21.33010763819047,-1.1698843
658,-157.8932845337289,21.33010763819047,-1.0785697
659,-157.89318933770383,21.33010763819047,-1.1752974
660,-157.89309414167874,21.33010763819047,-1.2845287
661,-157.89299894565366,21.33010763819047,-1.2759526
662,-157.8929037496286,21.33010763819047,-1.2063576
663,-157.89280855360352,21.33010763819047,-1.1092781
664,-157.89271335757843,21.33010763819047,-1.0089831
665,-157.89261816155337,21.33010763819047,-0.91271186
666,-157.8925229655283,21.33010763819047,-0.80753076
667,-157.8924277695032,21.33010763819047,-0.6228056
668,-157.89233257347814,21.33010763819047,-0.34792453
669,-157.89223737745306,21.33010763819047,-0.054374523
670,-157.89214218142797,21.33010763819047,0.23653114
671,-157.8920469854029,21.33010763819047,0.33958235
672,-157.89195178937783,21.33010763819047,0.22728042
673,-157.89185659335274,21.33010763819047,0.08298046
674,-157.89176139732766,21.33010763819047,-0.03688905
675,-157.8916662013026,21.33010763819047,-0.15549573
676,-157.8915710052775,21.33010763819047,-0.23506981
677,-157.89147580925243,21.33010763819047,0.04704722
678,-157.89138061322737,21.33010763819047,0.3807387
679,-157.90128099983534,21.330012442165394,-0.266786
680,-157.90118580381025,21.330012442165394,-0.32275054
681,-157.9010906077852,21.330012442165394,0.0921292
682,-157.8969971787069,21.330012442165394,0.52415663
683,-157.8969019826818,21.330012442165394,0.10059132
684,-157.89680678665673,21.330012442165394,-0.67599183
685,-157.89671159063167,21.330012442165394,-1.1605728
686,-157.89661639460658,21.330012442165394,-1.2195914
687,-157.8965211985815,21.330012442165394,-1.254507
688,-157.89642600255644,21.330012442165394,-1.3562301
689,-157.89633080653135,21.330012442165394,-1.4069647
690,-157.89623561050627,21.330012442165394,-1.2938898
691,-157.8961404144812,21.330012442165394,-1.1243911
692,-157.89604521845612,21.330012442165394,-1.0780457
693,-157.89595002243104,21.330012442165394,-0.99938226
694,-157.89585482640598,21.330012442165394,-0.91957057
695,-157.8957596303809,21.330012442165394,-0.91574806
696,-157.8956644343558,21.330012442165394,-1.0506449
697,-157.89556923833075,21.330012442165394,-1.1733326
698,-157.89547404230566,21.330012442165394,-1.3545319
699,-157.89537884628058,21.330012442165394,-1.6721579
700,-157.8952836502555,21.330012442165394,-2.2757025
701,-157.89518845423044,21.330012442165394,-2.6709914
702,-157.89509325820535,21.330012442165394,-2.744037
703,-157.89499806218026,21.330012442165394,-2.7295387
704,-157.8949028661552,21.330012442165394,-2.6775553
705,-157.89480767013012,21.330012442165394,-2.6775553
706,-157.89471247410503,21.330012442165394,-2.600505
707,-157.89461727807998,21.330012442165394,-2.5453894
708,-157.8945220820549,21.330012442165394,-2.4728274
709,-157.8944268860298,21.330012442165394,-2.3829894
710,-157.89433169000475,21.330012442165394,-2.3118303
711,-157.89423649397966,21.330012442165394,-2.2659457
712,-157.89414129795458,21.330012442165394,-2.2170734
713,-157.89404610192952,21.330012442165394,-2.1256907
714,-157.89395090590443,21.330012442165394,-2.0007448
715,-157.89385570987935,21.330012442165394,-1.8806764
716,-157.8937605138543,21.330012442165394,-1.7821037
717,-157.8936653178292,21.330012442165394,-1.6555301
718,-157.89357012180412,21.330012442165394,-1.5259253
719,-157.89347492577906,21.330012442165394,-1.3895725
720,-157.89337972975397,21.330012442165394,-1.2419658
721,-157.8932845337289,21.330012442165394,-1.1688482
722,-157.89318933770383,21.330012442165394,-1.2372208
723,-157.89309414167874,21.330012442165394,-1.3128725
724,-157.89299894565366,21.330012442165394,-1.2891451
725,-157.8929037496286,21.330012442165394,-1.2037846
726,-157.89280855360352,21.330012442165394,-1.1034029
727,-157.89271335757843,21.330012442165394,-1.0092095
728,-157.89261816155337,21.330012442165394,-0.9037162
729,-157.8925229655283,21.330012442165394,-0.76345694
730,-157.8924277695032,21.330012442165394,-0.53837216
731,-157.89233257347814,21.330012442165394,-0.23545915
732,-157.89223737745306,21.330012442165394,0.06007364
733,-157.89214218142797,21.330012442165394,0.26640287
734,-157.8920469854029,21.330012442165394,0.17954531
735,-157.89195178937783,21.330012442165394,0.09023652
736,-157.89185659335274,21.330012442165394,-0.0076265265
737,-157.89176139732766,21.330012442165394,-0.11948808
738,-157.8916662013026,21.330012442165394,-0.20023845
739,-157.8915710052775,21.330012442165394,-0.05976925
740,-157.89147580925243,21.330012442165394,0.32539487
741,-157.89138061322737,21.330012442165394,0.54071695
742,-157.90118580381025,21.32991724614032,-0.325185
743,-157.9010906077852,21.32991724614032,-0.24448338
744,-157.9009954117601,21.32991724614032,0.31986192
745,-157.8990914912586,21.32991724614032,0.5889247
746,-157.8989962952335,21.32991724614032,0.57744044
747,-157.89890109920842,21.32991724614032,0.56348056
748,-157.89718757075704,21.32991724614032,0.61447346
749,-157.89709237473195,21.32991724614032,0.50306857
750,-157.8969971787069,21.32991724614032,0.011845317
751,-157.8969019826818,21.32991724614032,-0.66720766
752,-157.89680678665673,21.32991724614032,-1.1238341
753,-157.89671159063167,21.32991724614032,-1.1737988
754,-157.89661639460658,21.32991724614032,-1.2361172
755,-157.8965211985815,21.32991724614032,-1.4179947
756,-157.89642600255644,21.32991724614032,-1.4020921
757,-157.89633080653135,21.32991724614032,-1.4366374
758,-157.89623561050627,21.32991724614032,-1.0311625
759,-157.8961404144812,21.32991724614032,-0.8550376
760,-157.89604521845612,21.32991724614032,-0.9868881
761,-157.89595002243104,21.32991724614032,-1.0630631
762,-157.89585482640598,21.32991724614032,-1.0764523
763,-157.8957596303809,21.32991724614032,-1.1455685
764,-157.8956644343558,21.32991724614032,-1.273322
765,-157.89556923833075,21.32991724614032,-1.4135007
766,-157.89547404230566,21.32991724614032,-1.8783426
767,-157.89537884628058,21.32991724614032,-2.49192
768,-157.8952836502555,21.32991724614032,-2.6953456
769,-157.89518845423044,21.32991724614032,-2.7225668
770,-157.89509325820535,21.32991724614032,-2.7318208
771,-157.89499806218026,21.32991724614032,-2.7116978
772,-157.8949028661552,21.32991724614032,-2.6607969
773,-157.89480767013012,21.32991724614032,-2.6607969
774,-157.89471247410503,21.32991724614032,-2.5956433
775,-157.89461727807998,21.32991724614032,-2.5243812
776,-157.8945220820549,21.32991724614032,-2.439694
777,-157.8944268860298,21.32991724614032,-2.3564565
778,-157.89433169000475,21.32991724614032,-2.3056355
779,-157.89423649397966,21.32991724614032,-2.2587974
780,-157.89414129795458,21.32991724614032,-2.1894665
781,-157.89404610192952,21.32991724614032,-2.097087
782,-157.89395090590443,21.32991724614032,-1.9889123
783,-157.89385570987935,21.32991724614032,-1.905593
784,-157.8937605138543,21.32991724614032,-1.8057708
785,-157.8936653178292,21.32991724614032,-1.6914136
786,-157.89357012180412,21.32991724614032,-1.573644
787,-157.89347492577906,21.32991724614032,-1.4518486
788,-157.89337972975397,21.32991724614032,-1.3132008
789,-157.8932845337289,21.32991724614032,-1.2507942
790,-157.89318933770383,21.32991724614032,-1.2788738
791,-157.89309414167874,21.32991724614032,-1.3274484
792,-157.89299894565366,21.32991724614032,-1.2776816
793,-157.8929037496286,21.32991724614032,-1.1835334
794,-157.89280855360352,21.32991724614032,-1.0886339
795,-157.89271335757843,21.32991724614032,-0.9877554
796,-157.89261816155337,21.32991724614032,-0.8624967
797,-157.8925229655283,21.32991724614032,-0.6919491
798,-157.8924277695032,21.32991724614032,-0.42942363
799,-157.89233257347814,21.32991724614032,-0.1416
800,-157.89223737745306,21.32991724614032,0.116060965
801,-157.89214218142797,21.32991724614032,0.1973324
802,-157.8920469854029,21.32991724614032,0.071147226
803,-157.89195178937783,21.32991724614032,-0.014051319
804,-157.89185659335274,21.32991724614032,-0.09880876
805,-157.89176139732766,21.32991724614032,-0.1524169
806,-157.8916662013026,21.32991724614032,-0.094573885
807,-157.8915710052775,21.32991724614032,0.19179176
808,-157.89147580925243,21.32991724614032,0.47253203
809,-157.89138061322737,21.32991724614032,0.5712994
810,-157.9010906077852,21.32982205011524,-0.22680964
811,-157.9009954117601,21.32982205011524,-0.25324324
812,-157.89928188330873,21.32982205011524,0.58028483
813,-157.89918668728365,21.32982205011524,0.49347487
814,-157.8990914912586,21.32982205011524,0.36900395
815,-157.8989962952335,21.32982205011524,0.2591205
816,-157.89890109920842,21.32982205011524,0.29303074
817,-157.89880590318336,21.32982205011524,0.5159941
818,-157.89728276678213,21.32982205011524,0.5995612
819,-157.89718757075704,21.32982205011524,0.42630526
820,-157.89709237473195,21.32982205011524,-0.24125671
821,-157.8969971787069,21.32982205011524,-0.8069969
822,-157.8969019826818,21.32982205011524,-1.0337219
823,-157.89680678665673,21.32982205011524,-1.0869005
824,-157.89671159063167,21.32982205011524,-1.1095791
825,-157.89661639460658,21.32982205011524,-1.2457523
826,-157.8965211985815,21.32982205011524,-1.3563483
827,-157.89642600255644,21.32982205011524,-1.375687
828,-157.89633080653135,21.32982205011524,-1.1915207
829,-157.89623561050627,21.32982205011524,-0.95965374
830,-157.8961404144812,21.32982205011524,-1.0546086
831,-157.89604521845612,21.32982205011524,-1.1958759
832,-157.89595002243104,21.32982205011524,-1.2956901
833,-157.89585482640598,21.32982205011524,-1.3993223
834,-157.8957596303809,21.32982205011524,-1.4602315
835,-157.8956644343558,21.32982205011524,-1.6298544
836,-157.89556923833075,21.32982205011524,-2.1541524
837,-157.89547404230566,21.32982205011524,-2.5737746
838,-157.89537884628058,21.32982205011524,-2.7598007
839,-157.8952836502555,21.32982205011524,-2.7977858
840,-157.89518845423044,21.32982205011524,-2.7840545
841,-157.89509325820535,21.32982205011524,-2.7298281
842,-157.89499806218026,21.32982205011524,-2.682546
