,Longitude,Latitude,Depth
58713,-158.23872292148084,21.524047670127906,-37.26041
58714,-158.2386306592327,21.524047670127906,-36.107727
58715,-158.2385383969846,21.524047670127906,-35.11177
58716,-158.2384461347365,21.524047670127906,-34.430264
58717,-158.23835387248837,21.524047670127906,-33.751385
58718,-158.23826161024027,21.524047670127906,-32.9872
58719,-158.23816934799217,21.524047670127906,-32.41651
58720,-158.23807708574407,21.524047670127906,-29.84849
58721,-158.23798482349594,21.524047670127906,-29.84849
58722,-158.23789256124783,21.524047670127906,-25.913013
58723,-158.23780029899973,21.524047670127906,-24.49565
58724,-158.2377080367516,21.524047670127906,-23.331009
58725,-158.2376157745035,21.524047670127906,-22.56944
58726,-158.2375235122554,21.524047670127906,-22.062967
58727,-158.23743125000726,21.524047670127906,-21.581326
58728,-158.23733898775916,21.524047670127906,-21.173407
58729,-158.23724672551106,21.524047670127906,-20.87306
58730,-158.23715446326293,21.524047670127906,-20.489098
58731,-158.23706220101482,21.524047670127906,-20.298597
58732,-158.23696993876672,21.524047670127906,-20.364443
58733,-158.23687767651862,21.524047670127906,-20.252071
58734,-158.23678541427049,21.524047670127906,-20.044846
58735,-158.23669315202238,21.524047670127906,-19.895493
58736,-158.23660088977428,21.524047670127906,-19.653551
58737,-158.23650862752615,21.524047670127906,-19.536863
58738,-158.23641636527805,21.524047670127906,-19.388405
58739,-158.23632410302994,21.524047670127906,-19.065323
58740,-158.2362318407818,21.524047670127906,-18.814959
58741,-158.2361395785337,21.524047670127906,-18.612564
58742,-158.2360473162856,21.524047670127906,-18.4857
58743,-158.23595505403748,21.524047670127906,-18.4857
58744,-158.23586279178937,21.524047670127906,-18.280218
58745,-158.23577052954127,21.524047670127906,-18.15881
58746,-158.23567826729317,21.524047670127906,-17.64882
58747,-158.23558600504504,21.524047670127906,-17.515621
58748,-158.23549374279693,21.524047670127906,-17.487894
58749,-158.23540148054883,21.524047670127906,-17.213614
58750,-158.2353092183007,21.524047670127906,-17.072926
58751,-158.2352169560526,21.524047670127906,-17.427227
58752,-158.2351246938045,21.524047670127906,-17.505028
58753,-158.23503243155636,21.524047670127906,-17.361967
58754,-158.23494016930826,21.524047670127906,-17.44161
58755,-158.23484790706016,21.524047670127906,-17.598326
58756,-158.23475564481205,21.524047670127906,-17.264414
58757,-158.23466338256392,21.524047670127906,-16.892666
58758,-158.23457112031582,21.524047670127906,-16.649956
58759,-158.23447885806772,21.524047670127906,-16.42125
58760,-158.2343865958196,21.524047670127906,-16.140688
58761,-158.23429433357148,21.524047670127906,-15.882335
58762,-158.23420207132338,21.524047670127906,-15.255405
58763,-158.23410980907525,21.524047670127906,-14.014502
58764,-158.23401754682715,21.524047670127906,-13.542531
58765,-158.23392528457904,21.524047670127906,-13.542531
58766,-158.2338330223309,21.524047670127906,-13.460952
58767,-158.2337407600828,21.524047670127906,-13.251352
58768,-158.2336484978347,21.524047670127906,-13.116191
58769,-158.2335562355866,21.524047670127906,-12.900425
58770,-158.23346397333847,21.524047670127906,-12.639006
58771,-158.23337171109037,21.524047670127906,-12.125375
58772,-158.23327944884227,21.524047670127906,-11.250453
58773,-158.23318718659414,21.524047670127906,-10.6999655
58774,-158.23309492434603,21.524047670127906,-10.362084
58775,-158.23300266209793,21.524047670127906,-10.202696
58776,-158.2329103998498,21.524047670127906,-10.327736
58777,-158.2328181376017,21.524047670127906,-10.001795
58778,-158.2327258753536,21.524047670127906,-9.561849
58779,-158.2326336131055,21.524047670127906,-9.180493
58780,-158.23254135085736,21.524047670127906,-8.922901
58781,-158.23244908860926,21.524047670127906,-9.174227
58782,-158.23235682636115,21.524047670127906,-9.914787
58783,-158.23226456411302,21.524047670127906,-9.499055
58784,-158.23217230186492,21.524047670127906,-8.984109
58785,-158.23208003961682,21.524047670127906,-7.84176
58786,-158.2319877773687,21.524047670127906,-7.408572
58787,-158.23189551512058,21.524047670127906,-7.408572
58788,-158.23180325287248,21.524047670127906,-7.1257772
58789,-158.23171099062435,21.524047670127906,-6.9308176
58790,-158.23161872837625,21.524047670127906,-6.2778196
58791,-158.23152646612814,21.524047670127906,-4.979345
58792,-158.23143420388004,21.524047670127906,-4.373777
58793,-158.2313419416319,21.524047670127906,-4.3495426
58794,-158.2312496793838,21.524047670127906,-4.73966
58795,-158.2311574171357,21.524047670127906,-4.563848
58796,-158.23106515488757,21.524047670127906,-4.209289
58797,-158.23097289263947,21.524047670127906,-4.452673
58798,-158.23088063039137,21.524047670127906,-4.0353165
58799,-158.23078836814324,21.524047670127906,-3.7935977
58800,-158.23069610589513,21.524047670127906,-3.697542
58801,-158.23060384364703,21.524047670127906,-3.561287
58802,-158.2305115813989,21.524047670127906,-3.3362422
58803,-158.2304193191508,21.524047670127906,-3.2482924
58804,-158.2303270569027,21.524047670127906,-2.9366782
58805,-158.2302347946546,21.524047670127906,-2.742103
58806,-158.23014253240646,21.524047670127906,-2.7144947
58807,-158.23005027015836,21.524047670127906,-2.7055001
58808,-158.22995800791026,21.524047670127906,-2.4228098
58809,-158.22986574566212,21.524047670127906,-2.4228098
58810,-158.22977348341402,21.524047670127906,-2.2128043
58811,-158.22968122116592,21.524047670127906,-2.5793784
58812,-158.2295889589178,21.524047670127906,-1.5254444
58813,-158.22949669666968,21.524047670127906,-0.950305
58814,-158.22940443442158,21.524047670127906,-0.9223607
58815,-158.22931217217348,21.524047670127906,-0.37078404
58816,-158.24066042869117,21.523955407879797,-50.280865
58817,-158.24056816644307,21.523955407879797,-50.05829
58818,-158.24047590419494,21.523955407879797,-49.800884
58819,-158.24038364194683,21.523955407879797,-49.338535
58820,-158.24029137969873,21.523955407879797,-49.00503
58821,-158.24019911745063,21.523955407879797,-48.675323
58822,-158.2401068552025,21.523955407879797,-48.344986
58823,-158.2400145929544,21.523955407879797,-48.344986
58824,-158.2399223307063,21.523955407879797,-47.920273
58825,-158.23983006845816,21.523955407879797,-47.321877
58826,-158.23973780621006,21.523955407879797,-46.801716
58827,-158.23964554396196,21.523955407879797,-46.178833
58828,-158.23955328171382,21.523955407879797,-45.533123
58829,-158.23946101946572,21.523955407879797,-44.858356
58830,-158.23936875721762,21.523955407879797,-44.045666
58831,-158.2392764949695,21.523955407879797,-42.892925
58832,-158.23918423272139,21.523955407879797,-41.73206
58833,-158.23909197047328,21.523955407879797,-40.758755
58834,-158.23899970822518,21.523955407879797,-39.855892
58835,-158.23890744597705,21.523955407879797,-38.323017
58836,-158.23881518372895,21.523955407879797,-36.85589
58837,-158.23872292148084,21.523955407879797,-36.259804
58838,-158.2386306592327,21.523955407879797,-35.143993
58839,-158.2385383969846,21.523955407879797,-34.47508
58840,-158.2384461347365,21.523955407879797,-34.02345
58841,-158.23835387248837,21.523955407879797,-33.297554
58842,-158.23826161024027,21.523955407879797,-32.637657
58843,-158.23816934799217,21.523955407879797,-31.938944
58844,-158.23807708574407,21.523955407879797,-28.899994
58845,-158.23798482349594,21.523955407879797,-28.899994
58846,-158.23789256124783,21.523955407879797,-25.072086
58847,-158.23780029899973,21.523955407879797,-23.822275
58848,-158.2377080367516,21.523955407879797,-23.115496
58849,-158.2376157745035,21.523955407879797,-22.532232
58850,-158.2375235122554,21.523955407879797,-21.947891
58851,-158.23743125000726,21.523955407879797,-21.438412
58852,-158.23733898775916,21.523955407879797,-20.947779
58853,-158.23724672551106,21.523955407879797,-20.606457
58854,-158.23715446326293,21.523955407879797,-20.382652
58855,-158.23706220101482,21.523955407879797,-20.355234
58856,-158.23696993876672,21.523955407879797,-20.393854
58857,-158.23687767651862,21.523955407879797,-20.165203
58858,-158.23678541427049,21.523955407879797,-19.962578
58859,-158.23669315202238,21.523955407879797,-19.805315
58860,-158.23660088977428,21.523955407879797,-19.49274
58861,-158.23650862752615,21.523955407879797,-19.383484
58862,-158.23641636527805,21.523955407879797,-19.201317
58863,-158.23632410302994,21.523955407879797,-18.836035
58864,-158.2362318407818,21.523955407879797,-18.71257
58865,-158.2361395785337,21.523955407879797,-18.401583
58866,-158.2360473162856,21.523955407879797,-18.10634
58867,-158.23595505403748,21.523955407879797,-18.10634
58868,-158.23586279178937,21.523955407879797,-18.12962
58869,-158.23577052954127,21.523955407879797,-17.997952
58870,-158.23567826729317,21.523955407879797,-17.48488
58871,-158.23558600504504,21.523955407879797,-17.333818
58872,-158.23549374279693,21.523955407879797,-17.16024
58873,-158.23540148054883,21.523955407879797,-17.040705
58874,-158.2353092183007,21.523955407879797,-17.145773
58875,-158.2352169560526,21.523955407879797,-17.32829
58876,-158.2351246938045,21.523955407879797,-17.28361
58877,-158.23503243155636,21.523955407879797,-17.241034
58878,-158.23494016930826,21.523955407879797,-17.267452
58879,-158.23484790706016,21.523955407879797,-17.47164
58880,-158.23475564481205,21.523955407879797,-17.151527
58881,-158.23466338256392,21.523955407879797,-16.801731
58882,-158.23457112031582,21.523955407879797,-16.522726
58883,-158.23447885806772,21.523955407879797,-16.247337
58884,-158.2343865958196,21.523955407879797,-16.03165
58885,-158.23429433357148,21.523955407879797,-15.7744875
58886,-158.23420207132338,21.523955407879797,-15.363693
58887,-158.23410980907525,21.523955407879797,-14.410995
58888,-158.23401754682715,21.523955407879797,-13.556345
58889,-158.23392528457904,21.523955407879797,-13.556345
58890,-158.2338330223309,21.523955407879797,-13.652847
58891,-158.2337407600828,21.523955407879797,-13.493088
58892,-158.2336484978347,21.523955407879797,-13.225064
58893,-158.2335562355866,21.523955407879797,-12.917904
58894,-158.23346397333847,21.523955407879797,-12.626905
58895,-158.23337171109037,21.523955407879797,-11.7527485
58896,-158.23327944884227,21.523955407879797,-10.994372
58897,-158.23318718659414,21.523955407879797,-10.421592
58898,-158.23309492434603,21.523955407879797,-10.280582
58899,-158.23300266209793,21.523955407879797,-10.0179405
58900,-158.2329103998498,21.523955407879797,-10.000949
58901,-158.2328181376017,21.523955407879797,-9.9242735
58902,-158.2327258753536,21.523955407879797,-9.61799
58903,-158.2326336131055,21.523955407879797,-9.535779
58904,-158.23254135085736,21.523955407879797,-10.216207
58905,-158.23244908860926,21.523955407879797,-10.134152
58906,-158.23235682636115,21.523955407879797,-9.37007
58907,-158.23226456411302,21.523955407879797,-9.500477
58908,-158.23217230186492,21.523955407879797,-8.882315
58909,-158.23208003961682,21.523955407879797,-9.567024
58910,-158.2319877773687,21.523955407879797,-10.079946
58911,-158.23189551512058,21.523955407879797,-10.079946
58912,-158.23180325287248,21.523955407879797,-9.52029
58913,-158.23171099062435,21.523955407879797,-7.9562445
58914,-158.23161872837625,21.523955407879797,-5.6415195
58915,-158.23152646612814,21.523955407879797,-4.2932076
58916,-158.23143420388004,21.523955407879797,-4.1900086
58917,-158.2313419416319,21.523955407879797,-4.1771526
58918,-158.2312496793838,21.523955407879797,-4.7869225
58919,-158.2311574171357,21.523955407879797,-4.728218
58920,-158.23106515488757,21.523955407879797,-4.308651
58921,-158.23097289263947,21.523955407879797,-4.1794243
58922,-158.23088063039137,21.523955407879797,-4.1233697
58923,-158.23078836814324,21.523955407879797,-3.9172037
58924,-158.23069610589513,21.523955407879797,-3.6515472
58925,-158.23060384364703,21.523955407879797,-3.5570402
58926,-158.2305115813989,21.523955407879797,-3.429742
58927,-158.2304193191508,21.523955407879797,-3.1839666
58928,-158.2303270569027,21.523955407879797,-2.917191
58929,-158.2302347946546,21.523955407879797,-2.7249672
58930,-158.23014253240646,21.523955407879797,-2.757556
58931,-158.23005027015836,21.523955407879797,-2.806211
58932,-158.22995800791026,21.523955407879797,-2.409712
58933,-158.22986574566212,21.523955407879797,-2.409712
58934,-158.22977348341402,21.523955407879797,-2.3687177
58935,-158.22968122116592,21.523955407879797,-2.4302046
58936,-158.2295889589178,21.523955407879797,-2.0987487
58937,-158.22949669666968,21.523955407879797,-1.7716213
58938,-158.22940443442158,21.523955407879797,-1.3632814
58939,-158.22931217217348,21.523955407879797,-1.119436
58940,-158.22921990992535,21.523955407879797,-0.9519394
58941,-158.22912764767725,21.523955407879797,-0.46020827
58942,-158.22903538542914,21.523955407879797,-0.37567902
58943,-158.228943123181,21.523955407879797,-0.03069579
58944,-158.24066042869117,21.523863145631687,-50.288616
58945,-158.24056816644307,21.523863145631687,-50.124
58946,-158.24047590419494,21.523863145631687,-49.79898
58947,-158.24038364194683,21.523863145631687,-49.48006
58948,-158.24029137969873,21.523863145631687,-49.22706
58949,-158.24019911745063,21.523863145631687,-48.84779
58950,-158.2401068552025,21.523863145631687,-48.38521
58951,-158.2400145929544,21.523863145631687,-48.38521
58952,-158.2399223307063,21.523863145631687,-47.973022
58953,-158.23983006845816,21.523863145631687,-47.342724
58954,-158.23973780621006,21.523863145631687,-46.779102
58955,-158.23964554396196,21.523863145631687,-46.12141
58956,-158.23955328171382,21.523863145631687,-45.408337
58957,-158.23946101946572,21.523863145631687,-44.54861
58958,-158.23936875721762,21.523863145631687,-43.498337
58959,-158.2392764949695,21.523863145631687,-42.216312
58960,-158.23918423272139,21.523863145631687,-40.819885
58961,-158.23909197047328,21.523863145631687,-40.014793
58962,-158.23899970822518,21.523863145631687,-38.973587
58963,-158.23890744597705,21.523863145631687,-37.422745
58964,-158.23881518372895,21.523863145631687,-36.33645
58965,-158.23872292148084,21.523863145631687,-35.508923
58966,-158.2386306592327,21.523863145631687,-34.4345
58967,-158.2385383969846,21.523863145631687,-33.91358
58968,-158.2384461347365,21.523863145631687,-33.291264
58969,-158.23835387248837,21.523863145631687,-32.64386
58970,-158.23826161024027,21.523863145631687,-31.808779
58971,-158.23816934799217,21.523863145631687,-30.529406
58972,-158.23807708574407,21.523863145631687,-28.615223
58973,-158.23798482349594,21.523863145631687,-28.615223
58974,-158.23789256124783,21.523863145631687,-26.626976
58975,-158.23780029899973,21.523863145631687,-24.186995
58976,-158.2377080367516,21.523863145631687,-22.844633
58977,-158.2376157745035,21.523863145631687,-22.366793
58978,-158.2375235122554,21.523863145631687,-21.869724
58979,-158.23743125000726,21.523863145631687,-21.32513
58980,-158.23733898775916,21.523863145631687,-20.810436
58981,-158.23724672551106,21.523863145631687,-20.393078
58982,-158.23715446326293,21.523863145631687,-20.15777
58983,-158.23706220101482,21.523863145631687,-20.216406
58984,-158.23696993876672,21.523863145631687,-20.321026
58985,-158.23687767651862,21.523863145631687,-20.154268
58986,-158.23678541427049,21.523863145631687,-19.806305
58987,-158.23669315202238,21.523863145631687,-19.544155
58988,-158.23660088977428,21.523863145631687,-19.169914
58989,-158.23650862752615,21.523863145631687,-19.043732
58990,-158.23641636527805,21.523863145631687,-18.830933
58991,-158.23632410302994,21.523863145631687,-18.700737
58992,-158.2362318407818,21.523863145631687,-18.506706
58993,-158.2361395785337,21.523863145631687,-18.072178
58994,-158.2360473162856,21.523863145631687,-17.828997
58995,-158.23595505403748,21.523863145631687,-17.828997
